timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
3460000,0,1504.0,1594,0,1,168,367
3460000,1,1504.0,1594,0,1,168,367
3460000,2,1504.0,1594,0,1,168,367
3460000,3,1504.0,1594,0,1,168,367
3460000,4,1504.0,1594,0,1,168,367
3480000,0,822.0,899,0,1,106,379
3480000,1,822.0,899,0,1,106,379
3480000,2,822.0,899,0,1,106,379
3480000,3,822.0,899,0,1,106,379
3480000,4,822.0,899,0,1,106,379
3500000,0,1566.0,1652,0,1,155,370
3500000,1,1566.0,1652,0,1,155,370
3500000,2,1566.0,1652,0,1,155,370
3500000,3,1566.0,1652,0,1,155,370
3500000,4,1566.0,1652,0,1,155,370
3520000,0,875.0,954,0,1,106,379
3520000,1,875.0,954,0,1,106,379
3520000,2,875.0,954,0,1,106,379
3520000,3,875.0,954,0,1,106,379
3520000,4,875.0,954,0,1,106,379
3540000,0,882.0,956,0,1,82,384
3540000,1,882.0,956,0,1,82,384
3540000,2,882.0,956,0,1,82,384
3540000,3,882.0,956,0,1,82,384
3540000,4,882.0,956,0,1,82,384
3560000,0,816.0,893,0,1,112,378
3560000,1,816.0,893,0,1,112,378
3560000,2,816.0,893,0,1,112,378
3560000,3,816.0,893,0,1,112,378
3560000,4,816.0,893,0,1,112,378
3580000,0,-105.0,354,0,1,2005,0
3580000,1,-105.0,354,0,1,2005,0
3580000,2,-105.0,354,0,1,2005,0
3580000,3,-105.0,354,0,1,2005,0
3580000,4,-105.0,354,0,1,2005,0
3600000,0,1844.0,1942,0,1,218,357
3600000,1,1844.0,1942,0,1,218,357
3600000,2,1844.0,1942,0,1,218,357
3600000,3,1844.0,1942,0,1,218,357
3600000,4,1844.0,1942,0,1,218,357
3620000,0,1275.0,1730,0,1,2005,0
3620000,1,1275.0,1730,0,1,2005,0
3620000,2,1275.0,1730,0,1,2005,0
3620000,3,1275.0,1730,0,1,2005,0
3620000,4,1275.0,1730,0,1,2005,0
3640000,0,2030.0,2130,0,1,230,355
3640000,1,2030.0,2130,0,1,230,355
3640000,2,2030.0,2130,0,1,230,355
3640000,3,2030.0,2130,0,1,230,355
3640000,4,2030.0,2130,0,1,230,355
3660000,0,637.0,733,0,1,156,369
3660000,1,637.0,733,0,1,156,369
3660000,2,637.0,733,0,1,156,369
3660000,3,637.0,733,0,1,156,369
3660000,4,637.0,733,0,1,156,369
3680000,0,707.0,799,0,1,187,363
3680000,1,707.0,799,0,1,187,363
3680000,2,707.0,799,0,1,187,363
3680000,3,707.0,799,0,1,187,363
3680000,4,707.0,799,0,1,187,363
3700000,0,-133.0,322,0,1,2005,0
3700000,1,-133.0,322,0,1,2005,0
3700000,2,-133.0,322,0,1,2005,0
3700000,3,-133.0,322,0,1,2005,0
3700000,4,-133.0,322,0,1,2005,0
3720000,0,877.0,950,0,1,82,384
3720000,1,877.0,950,0,1,82,384
3720000,2,877.0,950,0,1,82,384
3720000,3,877.0,950,0,1,82,384
3720000,4,877.0,950,0,1,82,384
3740000,0,2223.0,2333,0,1,270,347
3740000,1,2223.0,2333,0,1,270,347
3740000,2,2223.0,2333,0,1,270,347
3740000,3,2223.0,2333,0,1,270,347
3740000,4,2223.0,2333,0,1,270,347
3760000,0,-137.0,322,0,1,2005,0
3760000,1,-137.0,322,0,1,2005,0
3760000,2,-137.0,322,0,1,2005,0
3760000,3,-137.0,322,0,1,2005,0
3760000,4,-137.0,322,0,1,2005,0
3780000,0,556.0,629,0,1,90,383
3780000,1,556.0,629,0,1,90,383
3780000,2,556.0,629,0,1,90,383
3780000,3,556.0,629,0,1,90,383
3780000,4,556.0,629,0,1,90,383
3800000,0,1849.0,1946,0,1,206,359
3800000,1,1849.0,1946,0,1,206,359
3800000,2,1849.0,1946,0,1,206,359
3800000,3,1849.0,1946,0,1,206,359
3800000,4,1849.0,1946,0,1,206,359
3820000,0,611.0,680,0,1,60,389
3820000,1,611.0,680,0,1,60,389
3820000,2,611.0,680,0,1,60,389
3820000,3,611.0,680,0,1,60,389
3820000,4,611.0,680,0,1,60,389
3840000,0,-197.0,258,0,1,2005,0
3840000,1,-197.0,258,0,1,2005,0
3840000,2,-197.0,258,0,1,2005,0
3840000,3,-197.0,258,0,1,2005,0
3840000,4,-197.0,258,0,1,2005,0
3860000,0,1568.0,1658,0,1,168,367
3860000,1,1568.0,1658,0,1,168,367
3860000,2,1568.0,1658,0,1,168,367
3860000,3,1568.0,1658,0,1,168,367
3860000,4,1568.0,1658,0,1,168,367
3880000,0,-197.0,260,0,1,2005,0
3880000,1,-197.0,260,0,1,2005,0
3880000,2,-197.0,260,0,1,2005,0
3880000,3,-197.0,260,0,1,2005,0
3880000,4,-197.0,260,0,1,2005,0
3900000,0,1867.0,1967,0,1,214,358
3900000,1,1867.0,1967,0,1,214,358
3900000,2,1867.0,1967,0,1,214,358
3900000,3,1867.0,1967,0,1,214,358
3900000,4,1867.0,1967,0,1,214,358
3920000,0,-105.0,355,0,1,2005,0
3920000,1,-105.0,355,0,1,2005,0
3920000,2,-105.0,355,0,1,2005,0
3920000,3,-105.0,355,0,1,2005,0
3920000,4,-105.0,355,0,1,2005,0
3940000,0,875.0,959,0,1,144,372
3940000,1,875.0,959,0,1,144,372
3940000,2,875.0,959,0,1,144,372
3940000,3,875.0,959,0,1,144,372
3940000,4,875.0,959,0,1,144,372
3960000,0,1231.0,1315,0,1,139,373
3960000,1,1231.0,1315,0,1,139,373
3960000,2,1231.0,1315,0,1,139,373
3960000,3,1231.0,1315,0,1,139,373
3960000,4,1231.0,1315,0,1,139,373
3980000,0,523.0,979,0,1,2005,0
3980000,1,523.0,979,0,1,2005,0
3980000,2,523.0,979,0,1,2005,0
3980000,3,523.0,979,0,1,2005,0
3980000,4,523.0,979,0,1,2005,0
4000000,0,2004.0,2110,0,1,244,352
4000000,1,2004.0,2110,0,1,244,352
4000000,2,2004.0,2110,0,1,244,352
4000000,3,2004.0,2110,0,1,244,352
4000000,4,2004.0,2110,0,1,244,352
